2024-11-19 18:24:10 INFO  BlockManagerInfo:54 - Added broadcast_17_piece0 in memory on cssmpi8h.uwb.edu:34382 (size: 2.4 KB, free: 366.3 MB)
2024-11-19 18:24:10 INFO  SparkContext:54 - Created broadcast 17 from broadcast at DAGScheduler.scala:1039
2024-11-19 18:24:10 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ResultStage 44 (MapPartitionsRDD[35] at filter at ShortestPath.java:21) (first 15 tasks are for partitions Vector(0, 1))
2024-11-19 18:24:10 INFO  TaskSchedulerImpl:54 - Adding task set 44.0 with 2 tasks
2024-11-19 18:24:10 INFO  TaskSetManager:54 - Starting task 0.0 in stage 44.0 (TID 32, 10.158.82.68, executor 0, partition 0, NODE_LOCAL, 7653 bytes)
2024-11-19 18:24:10 INFO  BlockManagerInfo:54 - Added broadcast_17_piece0 in memory on 10.158.82.68:41061 (size: 2.4 KB, free: 366.3 MB)
2024-11-19 18:24:10 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 7 to 10.158.82.68:38930
2024-11-19 18:24:13 INFO  TaskSetManager:54 - Starting task 1.0 in stage 44.0 (TID 33, 10.158.82.68, executor 0, partition 1, NODE_LOCAL, 7653 bytes)
2024-11-19 18:24:13 INFO  TaskSetManager:54 - Finished task 0.0 in stage 44.0 (TID 32) in 2178 ms on 10.158.82.68 (executor 0) (1/2)
2024-11-19 18:24:13 INFO  TaskSetManager:54 - Finished task 1.0 in stage 44.0 (TID 33) in 739 ms on 10.158.82.68 (executor 0) (2/2)
2024-11-19 18:24:13 INFO  TaskSchedulerImpl:54 - Removed TaskSet 44.0, whose tasks have all completed, from pool 
2024-11-19 18:24:13 INFO  DAGScheduler:54 - ResultStage 44 (count at ShortestPath.java:21) finished in 2.922 s
2024-11-19 18:24:13 INFO  DAGScheduler:54 - Job 8 finished: count at ShortestPath.java:21, took 8.249325 s
2024-11-19 18:24:13 INFO  SparkContext:54 - Starting job: count at ShortestPath.java:21
2024-11-19 18:24:13 INFO  DAGScheduler:54 - Registering RDD 36 (flatMapToPair at ShortestPath.java:66)
2024-11-19 18:24:13 INFO  DAGScheduler:54 - Got job 9 (count at ShortestPath.java:21) with 2 output partitions
2024-11-19 18:24:13 INFO  DAGScheduler:54 - Final stage: ResultStage 54 (count at ShortestPath.java:21)
2024-11-19 18:24:13 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 53)
2024-11-19 18:24:13 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 53)
2024-11-19 18:24:13 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 53 (MapPartitionsRDD[36] at flatMapToPair at ShortestPath.java:66), which has no missing parents
2024-11-19 18:24:13 INFO  MemoryStore:54 - Block broadcast_18 stored as values in memory (estimated size 3.8 KB, free 366.0 MB)
2024-11-19 18:24:13 INFO  MemoryStore:54 - Block broadcast_18_piece0 stored as bytes in memory (estimated size 2.1 KB, free 366.0 MB)
2024-11-19 18:24:13 INFO  BlockManagerInfo:54 - Added broadcast_18_piece0 in memory on cssmpi8h.uwb.edu:34382 (size: 2.1 KB, free: 366.3 MB)
2024-11-19 18:24:13 INFO  SparkContext:54 - Created broadcast 18 from broadcast at DAGScheduler.scala:1039
2024-11-19 18:24:13 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ShuffleMapStage 53 (MapPartitionsRDD[36] at flatMapToPair at ShortestPath.java:66) (first 15 tasks are for partitions Vector(0, 1))
2024-11-19 18:24:13 INFO  TaskSchedulerImpl:54 - Adding task set 53.0 with 2 tasks
2024-11-19 18:24:13 INFO  TaskSetManager:54 - Starting task 0.0 in stage 53.0 (TID 34, 10.158.82.68, executor 0, partition 0, NODE_LOCAL, 7642 bytes)
2024-11-19 18:24:13 INFO  BlockManagerInfo:54 - Added broadcast_18_piece0 in memory on 10.158.82.68:41061 (size: 2.1 KB, free: 366.3 MB)
2024-11-19 18:24:17 INFO  TaskSetManager:54 - Starting task 1.0 in stage 53.0 (TID 35, 10.158.82.68, executor 0, partition 1, NODE_LOCAL, 7642 bytes)
2024-11-19 18:24:17 INFO  TaskSetManager:54 - Finished task 0.0 in stage 53.0 (TID 34) in 3361 ms on 10.158.82.68 (executor 0) (1/2)
2024-11-19 18:24:18 INFO  TaskSetManager:54 - Finished task 1.0 in stage 53.0 (TID 35) in 1679 ms on 10.158.82.68 (executor 0) (2/2)
2024-11-19 18:24:18 INFO  TaskSchedulerImpl:54 - Removed TaskSet 53.0, whose tasks have all completed, from pool 
2024-11-19 18:24:18 INFO  DAGScheduler:54 - ShuffleMapStage 53 (flatMapToPair at ShortestPath.java:66) finished in 5.049 s
2024-11-19 18:24:18 INFO  DAGScheduler:54 - looking for newly runnable stages
2024-11-19 18:24:18 INFO  DAGScheduler:54 - running: Set()
2024-11-19 18:24:18 INFO  DAGScheduler:54 - waiting: Set(ResultStage 54)
2024-11-19 18:24:18 INFO  DAGScheduler:54 - failed: Set()
2024-11-19 18:24:18 INFO  DAGScheduler:54 - Submitting ResultStage 54 (MapPartitionsRDD[39] at filter at ShortestPath.java:21), which has no missing parents
2024-11-19 18:24:18 INFO  MemoryStore:54 - Block broadcast_19 stored as values in memory (estimated size 4.3 KB, free 366.0 MB)
2024-11-19 18:24:18 INFO  MemoryStore:54 - Block broadcast_19_piece0 stored as bytes in memory (estimated size 2.4 KB, free 366.0 MB)
2024-11-19 18:24:18 INFO  BlockManagerInfo:54 - Added broadcast_19_piece0 in memory on cssmpi8h.uwb.edu:34382 (size: 2.4 KB, free: 366.3 MB)
2024-11-19 18:24:18 INFO  SparkContext:54 - Created broadcast 19 from broadcast at DAGScheduler.scala:1039
2024-11-19 18:24:18 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ResultStage 54 (MapPartitionsRDD[39] at filter at ShortestPath.java:21) (first 15 tasks are for partitions Vector(0, 1))
2024-11-19 18:24:18 INFO  TaskSchedulerImpl:54 - Adding task set 54.0 with 2 tasks
2024-11-19 18:24:18 INFO  TaskSetManager:54 - Starting task 0.0 in stage 54.0 (TID 36, 10.158.82.68, executor 0, partition 0, NODE_LOCAL, 7653 bytes)
2024-11-19 18:24:18 INFO  BlockManagerInfo:54 - Added broadcast_19_piece0 in memory on 10.158.82.68:41061 (size: 2.4 KB, free: 366.3 MB)
2024-11-19 18:24:18 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 8 to 10.158.82.68:38930
2024-11-19 18:24:21 INFO  TaskSetManager:54 - Starting task 1.0 in stage 54.0 (TID 37, 10.158.82.68, executor 0, partition 1, NODE_LOCAL, 7653 bytes)
2024-11-19 18:24:21 INFO  TaskSetManager:54 - Finished task 0.0 in stage 54.0 (TID 36) in 2163 ms on 10.158.82.68 (executor 0) (1/2)
2024-11-19 18:24:21 INFO  TaskSetManager:54 - Finished task 1.0 in stage 54.0 (TID 37) in 667 ms on 10.158.82.68 (executor 0) (2/2)
2024-11-19 18:24:21 INFO  TaskSchedulerImpl:54 - Removed TaskSet 54.0, whose tasks have all completed, from pool 
2024-11-19 18:24:21 INFO  DAGScheduler:54 - ResultStage 54 (count at ShortestPath.java:21) finished in 2.837 s
2024-11-19 18:24:21 INFO  DAGScheduler:54 - Job 9 finished: count at ShortestPath.java:21, took 7.893455 s
2024-11-19 18:24:21 INFO  SparkContext:54 - Starting job: count at ShortestPath.java:21
2024-11-19 18:24:21 INFO  DAGScheduler:54 - Registering RDD 40 (flatMapToPair at ShortestPath.java:66)
2024-11-19 18:24:21 INFO  DAGScheduler:54 - Got job 10 (count at ShortestPath.java:21) with 2 output partitions
2024-11-19 18:24:21 INFO  DAGScheduler:54 - Final stage: ResultStage 65 (count at ShortestPath.java:21)
2024-11-19 18:24:21 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 64)
2024-11-19 18:24:21 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 64)
2024-11-19 18:24:21 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 64 (MapPartitionsRDD[40] at flatMapToPair at ShortestPath.java:66), which has no missing parents
2024-11-19 18:24:21 INFO  MemoryStore:54 - Block broadcast_20 stored as values in memory (estimated size 3.8 KB, free 366.0 MB)
2024-11-19 18:24:21 INFO  MemoryStore:54 - Block broadcast_20_piece0 stored as bytes in memory (estimated size 2.1 KB, free 366.0 MB)
2024-11-19 18:24:21 INFO  BlockManagerInfo:54 - Added broadcast_20_piece0 in memory on cssmpi8h.uwb.edu:34382 (size: 2.1 KB, free: 366.3 MB)
2024-11-19 18:24:21 INFO  SparkContext:54 - Created broadcast 20 from broadcast at DAGScheduler.scala:1039
2024-11-19 18:24:21 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ShuffleMapStage 64 (MapPartitionsRDD[40] at flatMapToPair at ShortestPath.java:66) (first 15 tasks are for partitions Vector(0, 1))
2024-11-19 18:24:21 INFO  TaskSchedulerImpl:54 - Adding task set 64.0 with 2 tasks
2024-11-19 18:24:21 INFO  TaskSetManager:54 - Starting task 0.0 in stage 64.0 (TID 38, 10.158.82.68, executor 0, partition 0, NODE_LOCAL, 7642 bytes)
2024-11-19 18:24:21 INFO  BlockManagerInfo:54 - Added broadcast_20_piece0 in memory on 10.158.82.68:41061 (size: 2.1 KB, free: 366.3 MB)
2024-11-19 18:24:25 INFO  TaskSetManager:54 - Starting task 1.0 in stage 64.0 (TID 39, 10.158.82.68, executor 0, partition 1, NODE_LOCAL, 7642 bytes)
2024-11-19 18:24:25 INFO  TaskSetManager:54 - Finished task 0.0 in stage 64.0 (TID 38) in 3410 ms on 10.158.82.68 (executor 0) (1/2)
2024-11-19 18:24:26 INFO  TaskSetManager:54 - Finished task 1.0 in stage 64.0 (TID 39) in 1630 ms on 10.158.82.68 (executor 0) (2/2)
2024-11-19 18:24:26 INFO  TaskSchedulerImpl:54 - Removed TaskSet 64.0, whose tasks have all completed, from pool 
2024-11-19 18:24:26 INFO  DAGScheduler:54 - ShuffleMapStage 64 (flatMapToPair at ShortestPath.java:66) finished in 5.047 s
2024-11-19 18:24:26 INFO  DAGScheduler:54 - looking for newly runnable stages
2024-11-19 18:24:26 INFO  DAGScheduler:54 - running: Set()
2024-11-19 18:24:26 INFO  DAGScheduler:54 - waiting: Set(ResultStage 65)
2024-11-19 18:24:26 INFO  DAGScheduler:54 - failed: Set()
2024-11-19 18:24:26 INFO  DAGScheduler:54 - Submitting ResultStage 65 (MapPartitionsRDD[43] at filter at ShortestPath.java:21), which has no missing parents
2024-11-19 18:24:26 INFO  MemoryStore:54 - Block broadcast_21 stored as values in memory (estimated size 4.3 KB, free 366.0 MB)
2024-11-19 18:24:26 INFO  MemoryStore:54 - Block broadcast_21_piece0 stored as bytes in memory (estimated size 2.4 KB, free 366.0 MB)
2024-11-19 18:24:26 INFO  BlockManagerInfo:54 - Added broadcast_21_piece0 in memory on cssmpi8h.uwb.edu:34382 (size: 2.4 KB, free: 366.3 MB)
2024-11-19 18:24:26 INFO  SparkContext:54 - Created broadcast 21 from broadcast at DAGScheduler.scala:1039
2024-11-19 18:24:26 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ResultStage 65 (MapPartitionsRDD[43] at filter at ShortestPath.java:21) (first 15 tasks are for partitions Vector(0, 1))
2024-11-19 18:24:26 INFO  TaskSchedulerImpl:54 - Adding task set 65.0 with 2 tasks
2024-11-19 18:24:26 INFO  TaskSetManager:54 - Starting task 0.0 in stage 65.0 (TID 40, 10.158.82.68, executor 0, partition 0, NODE_LOCAL, 7653 bytes)
2024-11-19 18:24:26 INFO  BlockManagerInfo:54 - Added broadcast_21_piece0 in memory on 10.158.82.68:41061 (size: 2.4 KB, free: 366.3 MB)
2024-11-19 18:24:26 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 9 to 10.158.82.68:38930
2024-11-19 18:24:29 INFO  TaskSetManager:54 - Starting task 1.0 in stage 65.0 (TID 41, 10.158.82.68, executor 0, partition 1, NODE_LOCAL, 7653 bytes)
2024-11-19 18:24:29 INFO  TaskSetManager:54 - Finished task 0.0 in stage 65.0 (TID 40) in 2298 ms on 10.158.82.68 (executor 0) (1/2)
2024-11-19 18:24:29 INFO  TaskSetManager:54 - Finished task 1.0 in stage 65.0 (TID 41) in 724 ms on 10.158.82.68 (executor 0) (2/2)
2024-11-19 18:24:29 INFO  TaskSchedulerImpl:54 - Removed TaskSet 65.0, whose tasks have all completed, from pool 
2024-11-19 18:24:29 INFO  DAGScheduler:54 - ResultStage 65 (count at ShortestPath.java:21) finished in 3.028 s
2024-11-19 18:24:29 INFO  DAGScheduler:54 - Job 10 finished: count at ShortestPath.java:21, took 8.081442 s
2024-11-19 18:24:29 INFO  SparkContext:54 - Starting job: count at ShortestPath.java:21
2024-11-19 18:24:29 INFO  DAGScheduler:54 - Registering RDD 44 (flatMapToPair at ShortestPath.java:66)
2024-11-19 18:24:29 INFO  DAGScheduler:54 - Got job 11 (count at ShortestPath.java:21) with 2 output partitions
2024-11-19 18:24:29 INFO  DAGScheduler:54 - Final stage: ResultStage 77 (count at ShortestPath.java:21)
2024-11-19 18:24:29 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 76)
2024-11-19 18:24:29 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 76)
2024-11-19 18:24:29 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 76 (MapPartitionsRDD[44] at flatMapToPair at ShortestPath.java:66), which has no missing parents
2024-11-19 18:24:29 INFO  MemoryStore:54 - Block broadcast_22 stored as values in memory (estimated size 3.8 KB, free 366.0 MB)
2024-11-19 18:24:29 INFO  MemoryStore:54 - Block broadcast_22_piece0 stored as bytes in memory (estimated size 2.1 KB, free 366.0 MB)
2024-11-19 18:24:29 INFO  BlockManagerInfo:54 - Added broadcast_22_piece0 in memory on cssmpi8h.uwb.edu:34382 (size: 2.1 KB, free: 366.3 MB)
2024-11-19 18:24:29 INFO  SparkContext:54 - Created broadcast 22 from broadcast at DAGScheduler.scala:1039
2024-11-19 18:24:29 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ShuffleMapStage 76 (MapPartitionsRDD[44] at flatMapToPair at ShortestPath.java:66) (first 15 tasks are for partitions Vector(0, 1))
2024-11-19 18:24:29 INFO  TaskSchedulerImpl:54 - Adding task set 76.0 with 2 tasks
2024-11-19 18:24:29 INFO  TaskSetManager:54 - Starting task 0.0 in stage 76.0 (TID 42, 10.158.82.68, executor 0, partition 0, NODE_LOCAL, 7642 bytes)
2024-11-19 18:24:29 INFO  BlockManagerInfo:54 - Added broadcast_22_piece0 in memory on 10.158.82.68:41061 (size: 2.1 KB, free: 366.3 MB)
2024-11-19 18:24:33 INFO  TaskSetManager:54 - Starting task 1.0 in stage 76.0 (TID 43, 10.158.82.68, executor 0, partition 1, NODE_LOCAL, 7642 bytes)
2024-11-19 18:24:33 INFO  TaskSetManager:54 - Finished task 0.0 in stage 76.0 (TID 42) in 3301 ms on 10.158.82.68 (executor 0) (1/2)
2024-11-19 18:24:34 INFO  TaskSetManager:54 - Finished task 1.0 in stage 76.0 (TID 43) in 1620 ms on 10.158.82.68 (executor 0) (2/2)
2024-11-19 18:24:34 INFO  TaskSchedulerImpl:54 - Removed TaskSet 76.0, whose tasks have all completed, from pool 
2024-11-19 18:24:34 INFO  DAGScheduler:54 - ShuffleMapStage 76 (flatMapToPair at ShortestPath.java:66) finished in 4.925 s
2024-11-19 18:24:34 INFO  DAGScheduler:54 - looking for newly runnable stages
2024-11-19 18:24:34 INFO  DAGScheduler:54 - running: Set()
2024-11-19 18:24:34 INFO  DAGScheduler:54 - waiting: Set(ResultStage 77)
2024-11-19 18:24:34 INFO  DAGScheduler:54 - failed: Set()
2024-11-19 18:24:34 INFO  DAGScheduler:54 - Submitting ResultStage 77 (MapPartitionsRDD[47] at filter at ShortestPath.java:21), which has no missing parents
2024-11-19 18:24:34 INFO  MemoryStore:54 - Block broadcast_23 stored as values in memory (estimated size 4.3 KB, free 366.0 MB)
2024-11-19 18:24:34 INFO  MemoryStore:54 - Block broadcast_23_piece0 stored as bytes in memory (estimated size 2.4 KB, free 366.0 MB)
2024-11-19 18:24:34 INFO  BlockManagerInfo:54 - Added broadcast_23_piece0 in memory on cssmpi8h.uwb.edu:34382 (size: 2.4 KB, free: 366.3 MB)
2024-11-19 18:24:34 INFO  SparkContext:54 - Created broadcast 23 from broadcast at DAGScheduler.scala:1039
2024-11-19 18:24:34 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ResultStage 77 (MapPartitionsRDD[47] at filter at ShortestPath.java:21) (first 15 tasks are for partitions Vector(0, 1))
2024-11-19 18:24:34 INFO  TaskSchedulerImpl:54 - Adding task set 77.0 with 2 tasks
2024-11-19 18:24:34 INFO  TaskSetManager:54 - Starting task 0.0 in stage 77.0 (TID 44, 10.158.82.68, executor 0, partition 0, NODE_LOCAL, 7653 bytes)
2024-11-19 18:24:34 INFO  BlockManagerInfo:54 - Added broadcast_23_piece0 in memory on 10.158.82.68:41061 (size: 2.4 KB, free: 366.3 MB)
2024-11-19 18:24:34 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 10 to 10.158.82.68:38930
2024-11-19 18:24:36 INFO  TaskSetManager:54 - Starting task 1.0 in stage 77.0 (TID 45, 10.158.82.68, executor 0, partition 1, NODE_LOCAL, 7653 bytes)
2024-11-19 18:24:36 INFO  TaskSetManager:54 - Finished task 0.0 in stage 77.0 (TID 44) in 2112 ms on 10.158.82.68 (executor 0) (1/2)
2024-11-19 18:24:37 INFO  TaskSetManager:54 - Finished task 1.0 in stage 77.0 (TID 45) in 712 ms on 10.158.82.68 (executor 0) (2/2)
2024-11-19 18:24:37 INFO  TaskSchedulerImpl:54 - Removed TaskSet 77.0, whose tasks have all completed, from pool 
2024-11-19 18:24:37 INFO  DAGScheduler:54 - ResultStage 77 (count at ShortestPath.java:21) finished in 2.827 s
2024-11-19 18:24:37 INFO  DAGScheduler:54 - Job 11 finished: count at ShortestPath.java:21, took 7.759450 s
2024-11-19 18:24:37 INFO  SparkContext:54 - Starting job: count at ShortestPath.java:21
2024-11-19 18:24:37 INFO  DAGScheduler:54 - Registering RDD 48 (flatMapToPair at ShortestPath.java:66)
2024-11-19 18:24:37 INFO  DAGScheduler:54 - Got job 12 (count at ShortestPath.java:21) with 2 output partitions
2024-11-19 18:24:37 INFO  DAGScheduler:54 - Final stage: ResultStage 90 (count at ShortestPath.java:21)
2024-11-19 18:24:37 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 89)
2024-11-19 18:24:37 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 89)
2024-11-19 18:24:37 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 89 (MapPartitionsRDD[48] at flatMapToPair at ShortestPath.java:66), which has no missing parents
2024-11-19 18:24:37 INFO  MemoryStore:54 - Block broadcast_24 stored as values in memory (estimated size 3.8 KB, free 366.0 MB)
2024-11-19 18:24:37 INFO  MemoryStore:54 - Block broadcast_24_piece0 stored as bytes in memory (estimated size 2.1 KB, free 366.0 MB)
2024-11-19 18:24:37 INFO  BlockManagerInfo:54 - Added broadcast_24_piece0 in memory on cssmpi8h.uwb.edu:34382 (size: 2.1 KB, free: 366.2 MB)
2024-11-19 18:24:37 INFO  SparkContext:54 - Created broadcast 24 from broadcast at DAGScheduler.scala:1039
2024-11-19 18:24:37 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ShuffleMapStage 89 (MapPartitionsRDD[48] at flatMapToPair at ShortestPath.java:66) (first 15 tasks are for partitions Vector(0, 1))
2024-11-19 18:24:37 INFO  TaskSchedulerImpl:54 - Adding task set 89.0 with 2 tasks
2024-11-19 18:24:37 INFO  TaskSetManager:54 - Starting task 0.0 in stage 89.0 (TID 46, 10.158.82.68, executor 0, partition 0, NODE_LOCAL, 7642 bytes)
2024-11-19 18:24:37 INFO  BlockManagerInfo:54 - Added broadcast_24_piece0 in memory on 10.158.82.68:41061 (size: 2.1 KB, free: 366.2 MB)
2024-11-19 18:24:40 INFO  TaskSetManager:54 - Starting task 1.0 in stage 89.0 (TID 47, 10.158.82.68, executor 0, partition 1, NODE_LOCAL, 7642 bytes)
2024-11-19 18:24:40 INFO  TaskSetManager:54 - Finished task 0.0 in stage 89.0 (TID 46) in 3296 ms on 10.158.82.68 (executor 0) (1/2)
2024-11-19 18:24:43 INFO  TaskSetManager:54 - Finished task 1.0 in stage 89.0 (TID 47) in 2363 ms on 10.158.82.68 (executor 0) (2/2)
2024-11-19 18:24:43 INFO  TaskSchedulerImpl:54 - Removed TaskSet 89.0, whose tasks have all completed, from pool 
2024-11-19 18:24:43 INFO  DAGScheduler:54 - ShuffleMapStage 89 (flatMapToPair at ShortestPath.java:66) finished in 5.665 s
2024-11-19 18:24:43 INFO  DAGScheduler:54 - looking for newly runnable stages
2024-11-19 18:24:43 INFO  DAGScheduler:54 - running: Set()
2024-11-19 18:24:43 INFO  DAGScheduler:54 - waiting: Set(ResultStage 90)
2024-11-19 18:24:43 INFO  DAGScheduler:54 - failed: Set()
2024-11-19 18:24:43 INFO  DAGScheduler:54 - Submitting ResultStage 90 (MapPartitionsRDD[51] at filter at ShortestPath.java:21), which has no missing parents
2024-11-19 18:24:43 INFO  MemoryStore:54 - Block broadcast_25 stored as values in memory (estimated size 4.3 KB, free 366.0 MB)
2024-11-19 18:24:43 INFO  MemoryStore:54 - Block broadcast_25_piece0 stored as bytes in memory (estimated size 2.4 KB, free 366.0 MB)
2024-11-19 18:24:43 INFO  BlockManagerInfo:54 - Added broadcast_25_piece0 in memory on cssmpi8h.uwb.edu:34382 (size: 2.4 KB, free: 366.2 MB)
2024-11-19 18:24:43 INFO  SparkContext:54 - Created broadcast 25 from broadcast at DAGScheduler.scala:1039
2024-11-19 18:24:43 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ResultStage 90 (MapPartitionsRDD[51] at filter at ShortestPath.java:21) (first 15 tasks are for partitions Vector(0, 1))
2024-11-19 18:24:43 INFO  TaskSchedulerImpl:54 - Adding task set 90.0 with 2 tasks
2024-11-19 18:24:43 INFO  TaskSetManager:54 - Starting task 0.0 in stage 90.0 (TID 48, 10.158.82.68, executor 0, partition 0, NODE_LOCAL, 7653 bytes)
2024-11-19 18:24:43 INFO  BlockManagerInfo:54 - Added broadcast_25_piece0 in memory on 10.158.82.68:41061 (size: 2.4 KB, free: 366.2 MB)
2024-11-19 18:24:43 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 11 to 10.158.82.68:38930
2024-11-19 18:24:45 INFO  TaskSetManager:54 - Starting task 1.0 in stage 90.0 (TID 49, 10.158.82.68, executor 0, partition 1, NODE_LOCAL, 7653 bytes)
